# This is edges.dat
1.10749 0.0964559
1.1154 0.0932587
1.12331 0.0900614
1.13122 0.0868642
1.13913 0.0836669
1.14704 0.0804697

-0.442491 0.299891
-0.437071 0.31487
-0.43165 0.32985
-0.42623 0.34483
-0.420809 0.359809
-0.415388 0.374789
-0.409968 0.389769
-0.404547 0.404749
-0.399126 0.419728
-0.393705 0.434708
-0.388284 0.449687

-0.288172 0.283886
-0.303604 0.285486
-0.319035 0.287087
-0.334467 0.288687
-0.349899 0.290287
-0.365331 0.291888
-0.380763 0.293488
-0.396195 0.295089
-0.411627 0.29669
-0.427059 0.29829
-0.442491 0.299891

0.746287 0.710707
0.75063 0.734195
0.754973 0.757682
0.759316 0.78117
0.763658 0.804657
0.768001 0.828145
0.772344 0.851632
0.776686 0.87512
0.781029 0.898607
0.785371 0.922095
0.789714 0.945582

0.789714 0.945582
0.809452 0.933399
0.82919 0.921216
0.848928 0.909033
0.868667 0.896851
0.888405 0.884668
0.908143 0.872485
0.927881 0.860303
0.94762 0.84812
0.967358 0.835937
0.987097 0.823755

0.580566 0.588608
0.583136 0.574151
0.585706 0.559694
0.588276 0.545238
0.590846 0.530781
0.593415 0.516325
0.595985 0.501868
0.598555 0.487411
0.601125 0.472955
0.603694 0.458498
0.606264 0.444042

0.500804 0.470943
0.508781 0.482709
0.516757 0.494475
0.524733 0.506242
0.53271 0.518008
0.540686 0.529775
0.548662 0.541541
0.556638 0.553308
0.564614 0.565074
0.57259 0.576841
0.580566 0.588608

0.00878968 -0.0273468
0.00909197 -0.0270383
0.00939427 -0.0267299
0.00969658 -0.0264214
0.0099989 -0.026113
0.0103012 -0.0258045
0.0106036 -0.0254961
0.0109059 -0.0251877
0.0112083 -0.0248793
0.0115106 -0.0245709
0.011813 -0.0242625

0.036732 -0.0310953
0.0364864 -0.0313473
0.0362419 -0.0316
0.0359983 -0.0318532
0.0357555 -0.0321068
0.0355134 -0.0323606
0.0352717 -0.0326145
0.0350302 -0.0328682
0.0347889 -0.0331217
0.0345475 -0.0333749
0.0343059 -0.0336274

0.0343059 -0.0336274
0.0342356 -0.0332535
0.0341645 -0.03288
0.0340929 -0.0325067
0.0340212 -0.0321336
0.0339497 -0.0317605
0.0338788 -0.0313873
0.0338087 -0.0310138
0.0337398 -0.0306399
0.0336724 -0.0302654
0.0336069 -0.0298902

0.272555 2.02901
0.310127 2.02447
0.347698 2.01994
0.38527 2.0154
0.422841 2.01086
0.460413 2.00633
0.497985 2.00179
0.535556 1.99726
0.573128 1.99272
0.610699 1.98818
0.648271 1.98365

0.648271 1.98365
0.619056 1.94314
0.589842 1.90264
0.560628 1.86214
0.531414 1.82164
0.5022 1.78113
0.472986 1.74063
0.443771 1.70013
0.414557 1.65963
0.385343 1.61912
0.356128 1.57862

0.293419 0.0600309
0.291227 0.063056
0.289064 0.0660923
0.286927 0.069137
0.284809 0.0721875
0.282707 0.0752411
0.280615 0.0782951
0.27853 0.0813468
0.276446 0.0843936
0.274358 0.0874329
0.272263 0.0904618

0.272263 0.0904618
0.276731 0.0917223
0.2812 0.092983
0.285669 0.0942437
0.290139 0.0955046
0.294608 0.0967657
0.299077 0.0980269
0.303544 0.0992884
0.308011 0.10055
0.312476 0.101812
0.316939 0.103074

-1.92612 0.368799
-1.90998 0.337768
-1.89383 0.306736
-1.87769 0.275704
-1.86154 0.244672
-1.84539 0.213641
-1.82925 0.182609
-1.8131 0.151577
-1.79696 0.120545
-1.78081 0.0895132
-1.76466 0.0584814

-0.215339 -0.111394
-0.216378 -0.104192
-0.217418 -0.0969906
-0.218457 -0.089789
-0.219497 -0.0825874
-0.220537 -0.0753859
-0.221576 -0.0681844
-0.222616 -0.0609829
-0.223656 -0.0537815
-0.224696 -0.0465801
-0.225736 -0.0393788

3.50293 -0.572037
3.55264 -0.514833
3.60235 -0.45763
3.65205 -0.400426
3.70176 -0.343222
3.75147 -0.286019
3.80117 -0.228815
3.85088 -0.171611
3.90059 -0.114408
3.95029 -0.0572038
4 -1.10112e-11

0.0170736 -0.0618902
0.0167734 -0.0605274
0.0164734 -0.0591646
0.0161734 -0.0578018
0.0158735 -0.0564392
0.0155736 -0.0550765
0.0152739 -0.053714
0.0149741 -0.0523515
0.0146744 -0.050989
0.0143747 -0.0496267
0.0140751 -0.0482644

0.0140751 -0.0482644
0.0153514 -0.0483193
0.0166276 -0.0483743
0.0179038 -0.0484292
0.0191799 -0.0484842
0.020456 -0.0485392
0.0217321 -0.0485942
0.0230081 -0.0486492
0.024284 -0.0487042
0.0255598 -0.0487592
0.0268356 -0.0488143

0.266282 0.189081
0.272835 0.191264
0.279388 0.193447
0.285941 0.19563
0.292495 0.197813
0.299048 0.199996
0.305602 0.202178
0.312155 0.204361
0.318709 0.206543
0.325263 0.208726
0.331816 0.210908

0.312066 0.156807
0.307487 0.160034
0.302909 0.163262
0.298331 0.166489
0.293752 0.169716
0.289174 0.172944
0.284595 0.176171
0.280017 0.179399
0.275439 0.182626
0.27086 0.185854
0.266282 0.189081

0.907458 0.201186
0.901267 0.198434
0.895075 0.195682
0.888883 0.19293
0.882691 0.190178
0.876499 0.187426
0.870308 0.184674
0.864116 0.181922
0.857924 0.17917
0.851732 0.176418
0.84554 0.173667

-0.00259529 0.00439079
-0.00290744 0.00446495
-0.00321959 0.00453911
-0.00353175 0.00461328
-0.0038439 0.00468744
-0.00415605 0.00476161
-0.0044682 0.00483579
-0.00478035 0.00490996
-0.0050925 0.00498415
-0.00540465 0.00505833
-0.0057168 0.00513252

0.915947 -0.0408905
0.915381 -0.0423563
0.914814 -0.0438221
0.914248 -0.0452879
0.913681 -0.0467537
0.913115 -0.0482195
0.912548 -0.0496853
0.911982 -0.0511511
0.911415 -0.0526169
0.910849 -0.0540828
0.910283 -0.0555486

1.23384 1.01947
1.23019 0.986783
1.22654 0.954095
1.22289 0.921407
1.21924 0.888719
1.21559 0.856031
1.21194 0.823343
1.20828 0.790655
1.20463 0.757967
1.20098 0.725279
1.19733 0.692591

1.31309 -0.957889
1.28608 -0.949612
1.25908 -0.941334
1.23207 -0.933057
1.20507 -0.924779
1.17806 -0.916502
1.15106 -0.908224
1.12405 -0.899947
1.09705 -0.89167
1.07004 -0.883392
1.04303 -0.875115

0.606264 0.444042
0.616033 0.449508
0.625802 0.454974
0.635572 0.460441
0.645341 0.465907
0.65511 0.471373
0.664879 0.47684
0.674649 0.482306
0.684418 0.487773
0.694187 0.49324
0.703956 0.498706

1.28328 0.207404
1.2733 0.216977
1.26331 0.22655
1.25332 0.236123
1.24334 0.245696
1.23335 0.255269
1.22336 0.264842
1.21338 0.274415
1.20339 0.283988
1.1934 0.29356
1.18342 0.303133

1.18342 0.303133
1.20286 0.307746
1.2223 0.312358
1.24174 0.316971
1.26118 0.321583
1.28062 0.326196
1.30007 0.330808
1.31951 0.335421
1.33895 0.340033
1.35839 0.344646
1.37783 0.349258

1.37783 0.349258
1.36838 0.335073
1.35892 0.320887
1.34947 0.306702
1.34001 0.292517
1.33056 0.278331
1.3211 0.264146
1.31165 0.24996
1.30219 0.235775
1.29274 0.221589
1.28328 0.207404

-0.142048 0.999841
-0.155398 0.980502
-0.168748 0.961162
-0.182097 0.941823
-0.195447 0.922483
-0.208797 0.903144
-0.222147 0.883804
-0.235497 0.864464
-0.248847 0.845124
-0.262197 0.825784
-0.275547 0.806444

1.78433 0.46605
1.80101 0.442617
1.81768 0.419185
1.83435 0.395753
1.85103 0.372321
1.8677 0.348889
1.88437 0.325457
1.90105 0.302025
1.91772 0.278593
1.9344 0.255161
1.95107 0.231728

-0.0191188 1.61099
-0.0586402 1.61437
-0.0981616 1.61774
-0.137683 1.62112
-0.177204 1.62449
-0.216726 1.62786
-0.256247 1.63124
-0.295768 1.63461
-0.33529 1.63798
-0.374811 1.64136
-0.414332 1.64473

-0.414332 1.64473
-0.398788 1.68985
-0.383243 1.73497
-0.367699 1.78009
-0.352155 1.82521
-0.336611 1.87032
-0.321067 1.91544
-0.305522 1.96056
-0.289978 2.00568
-0.274434 2.0508
-0.25889 2.09592

0.913175 0.0446353
0.913202 0.0478857
0.91323 0.0511362
0.913257 0.0543867
0.913285 0.0576373
0.913312 0.0608878
0.91334 0.0641385
0.913368 0.0673891
0.913396 0.0706398
0.913424 0.0738904
0.913452 0.0771411

-0.106 0.822282
-0.122955 0.820698
-0.13991 0.819114
-0.156864 0.817531
-0.173819 0.815947
-0.190774 0.814363
-0.207728 0.81278
-0.224683 0.811196
-0.241638 0.809612
-0.258592 0.808028
-0.275547 0.806444

0.0140751 -0.0482644
0.0146507 -0.0469929
0.0152264 -0.0457214
0.0158023 -0.04445
0.0163782 -0.0431787
0.0169543 -0.0419074
0.0175305 -0.0406363
0.0181068 -0.0393652
0.0186833 -0.0380942
0.0192598 -0.0368232
0.0198364 -0.0355524

-2 4
-1.95002 3.94493
-1.90003 3.88985
-1.85005 3.83478
-1.80007 3.77971
-1.75008 3.72463
-1.7001 3.66956
-1.65012 3.61449
-1.60013 3.55941
-1.55015 3.50434
-1.50017 3.44927

-1.50017 3.44927
-1.57203 3.41416
-1.6439 3.37906
-1.71576 3.34395
-1.78763 3.30884
-1.85949 3.27374
-1.93136 3.23863
-2.00322 3.20353
-2.07509 3.16842
-2.14695 3.13332
-2.21882 3.09821

0.140608 0.0524417
0.141894 0.0550979
0.143223 0.0577333
0.144588 0.0603516
0.145981 0.0629569
0.147395 0.0655532
0.148821 0.0681444
0.150254 0.0707345
0.151684 0.0733275
0.153106 0.0759272
0.154511 0.0785377

0.154511 0.0785377
0.156399 0.076257
0.158278 0.0739651
0.160153 0.0716651
0.162028 0.0693598
0.163909 0.0670522
0.165802 0.0647454
0.16771 0.0624422
0.169641 0.0601457
0.171599 0.0578589
0.173588 0.0555846

0.0415427 -0.315747
0.03493 -0.311039
0.0283175 -0.306331
0.021705 -0.301622
0.0150926 -0.296914
0.00848023 -0.292205
0.00186799 -0.287496
-0.00474417 -0.282788
-0.0113562 -0.278079
-0.0179682 -0.27337
-0.02458 -0.268661

-0.02458 -0.268661
-0.0199152 -0.264199
-0.0152503 -0.259736
-0.0105855 -0.255274
-0.00592079 -0.250812
-0.00125606 -0.24635
0.00340864 -0.241888
0.00807331 -0.237426
0.012738 -0.232964
0.0174026 -0.228502
0.0220672 -0.22404

1.269 -0.166855
1.26269 -0.177719
1.25638 -0.188584
1.25007 -0.199448
1.24376 -0.210313
1.23745 -0.221177
1.23114 -0.232041
1.22483 -0.242906
1.21852 -0.25377
1.21221 -0.264634
1.2059 -0.275499

0.187957 -0.112916
0.185052 -0.109996
0.182147 -0.107076
0.179242 -0.104155
0.176337 -0.101233
0.173432 -0.098312
0.170527 -0.0953907
0.167622 -0.0924697
0.164716 -0.089549
0.161809 -0.0866288
0.158902 -0.0837094

0.158902 -0.0837094
0.162007 -0.0835282
0.165112 -0.0833476
0.168215 -0.0831676
0.171319 -0.082988
0.174421 -0.0828087
0.177523 -0.0826296
0.180625 -0.0824506
0.183727 -0.0822716
0.186829 -0.0820925
0.189931 -0.0819133

0.189931 -0.0819133
0.189735 -0.0850136
0.189538 -0.0881139
0.189341 -0.0912141
0.189144 -0.0943144
0.188946 -0.0974146
0.188749 -0.100515
0.188551 -0.103615
0.188353 -0.106715
0.188155 -0.109816
0.187957 -0.112916

-0.189032 0.0993163
-0.189814 0.108545
-0.190596 0.117773
-0.191378 0.127001
-0.19216 0.13623
-0.192942 0.145458
-0.193724 0.154687
-0.194505 0.163916
-0.195287 0.173144
-0.196068 0.182373
-0.19685 0.191601

0.648271 1.98365
0.657873 1.9358
0.667475 1.88795
0.677077 1.8401
0.686679 1.79226
0.69628 1.74441
0.705882 1.69656
0.715484 1.64871
0.725086 1.60086
0.734688 1.55302
0.744289 1.50517

0.914779 -0.0284179
0.914787 -0.027427
0.914795 -0.0264361
0.914803 -0.0254452
0.914811 -0.0244542
0.914819 -0.0234633
0.914826 -0.0224723
0.914834 -0.0214814
0.914842 -0.0204904
0.91485 -0.0194994
0.914858 -0.0185084

0.914858 -0.0185084
0.915619 -0.0186775
0.916379 -0.0188467
0.917139 -0.0190159
0.917899 -0.0191851
0.918659 -0.0193542
0.919419 -0.0195234
0.92018 -0.0196926
0.92094 -0.0198618
0.9217 -0.020031
0.92246 -0.0202002

0.934469 0.00915329
0.934967 0.00982085
0.935465 0.010488
0.935964 0.011155
0.936463 0.0118216
0.936962 0.0124881
0.937461 0.0131546
0.93796 0.013821
0.938459 0.0144874
0.938958 0.015154
0.939458 0.0158208

0.939458 0.0158208
0.939765 0.0150462
0.940072 0.0142714
0.940379 0.0134965
0.940686 0.0127216
0.940993 0.0119466
0.9413 0.0111716
0.941608 0.0103965
0.941916 0.00962153
0.942224 0.00884654
0.942532 0.00807162

0.652608 -0.151766
0.649469 -0.149121
0.646331 -0.146475
0.643193 -0.143829
0.640054 -0.141183
0.636916 -0.138538
0.633778 -0.135892
0.630639 -0.133246
0.627501 -0.1306
0.624362 -0.127955
0.621224 -0.125309

0.621224 -0.125309
0.623909 -0.122258
0.626594 -0.119208
0.62928 -0.116158
0.631965 -0.113108
0.634651 -0.110058
0.637337 -0.107007
0.640023 -0.103957
0.642709 -0.100907
0.645395 -0.097857
0.648082 -0.0948067

1.07365 -0.301894
1.08103 -0.308927
1.08842 -0.315961
1.0958 -0.322994
1.10318 -0.330027
1.11056 -0.33706
1.11795 -0.344093
1.12533 -0.351126
1.13271 -0.35816
1.14009 -0.365193
1.14748 -0.372226

0.0352848 -0.0392708
0.0345646 -0.0391644
0.0338444 -0.039058
0.0331241 -0.0389516
0.0324039 -0.0388452
0.0316835 -0.0387388
0.0309632 -0.0386324
0.0302429 -0.038526
0.0295225 -0.0384195
0.0288021 -0.0383131
0.0280817 -0.0382067

0.919159 -0.255758
0.914971 -0.262149
0.910782 -0.268541
0.906593 -0.274933
0.902405 -0.281325
0.898216 -0.287717
0.894027 -0.294108
0.889839 -0.3005
0.88565 -0.306892
0.881462 -0.313284
0.877273 -0.319676

0.85312 -0.242418
0.859724 -0.243752
0.866328 -0.245086
0.872932 -0.24642
0.879536 -0.247753
0.88614 -0.249087
0.892744 -0.250421
0.899348 -0.251756
0.905952 -0.25309
0.912556 -0.254424
0.919159 -0.255758

-0.292461 -0.0647692
-0.298639 -0.0575005
-0.304818 -0.0502318
-0.310997 -0.0429631
-0.317176 -0.0356943
-0.323355 -0.0284256
-0.329534 -0.0211569
-0.335713 -0.0138882
-0.341892 -0.00661949
-0.348071 0.000649242
-0.35425 0.00791798

0.802546 0.0253868
0.80092 0.0279293
0.799303 0.030474
0.797693 0.0330203
0.796088 0.0355677
0.794487 0.0381156
0.79289 0.0406633
0.791293 0.0432104
0.789697 0.0457563
0.7881 0.0483004
0.7865 0.0508421

0.7865 0.0508421
0.790128 0.0513977
0.793757 0.0519536
0.797385 0.0525098
0.801013 0.053066
0.804641 0.0536224
0.80827 0.0541789
0.811898 0.0547353
0.815526 0.0552916
0.819154 0.0558478
0.822781 0.0564038

1.17163 0.163844
1.16127 0.158704
1.1509 0.153564
1.14053 0.148423
1.13016 0.143283
1.11979 0.138143
1.10942 0.133003
1.09905 0.127862
1.08868 0.122722
1.07831 0.117582
1.06794 0.112442

1.06794 0.112442
1.06829 0.121337
1.06864 0.130232
1.06899 0.139128
1.06934 0.148023
1.06969 0.156918
1.07005 0.165813
1.0704 0.174709
1.07075 0.183604
1.0711 0.192499
1.07145 0.201394

0.948257 1.11502
0.932403 1.09807
0.916549 1.08113
0.900694 1.06419
0.88484 1.04724
0.868986 1.0303
0.853131 1.01336
0.837277 0.996412
0.821422 0.979469
0.805568 0.962525
0.789714 0.945582

0.318601 -0.137095
0.323405 -0.134176
0.328208 -0.131256
0.333012 -0.128337
0.337816 -0.125419
0.342619 -0.1225
0.347422 -0.119581
0.352225 -0.116663
0.357028 -0.113744
0.36183 -0.110826
0.366631 -0.107907

0.189931 -0.0819133
0.188281 -0.0792793
0.186616 -0.0766568
0.184942 -0.0740415
0.183267 -0.0714293
0.181598 -0.0688159
0.179942 -0.0661972
0.178306 -0.0635689
0.176697 -0.0609268
0.175122 -0.0582668
0.173588 -0.0555846

0.0744212 -1.42625
0.0704114 -1.40121
0.0664016 -1.37617
0.0623918 -1.35112
0.0583819 -1.32608
0.0543721 -1.30104
0.0503621 -1.276
0.0463522 -1.25096
0.0423422 -1.22591
0.0383322 -1.20087
0.0343221 -1.17583

0.606808 -0.350524
0.594885 -0.349434
0.582962 -0.348345
0.57104 -0.347257
0.559117 -0.346168
0.547194 -0.345079
0.535271 -0.343991
0.523349 -0.342902
0.511426 -0.341814
0.499503 -0.340726
0.48758 -0.339638

-2.41621 -0.267218
-2.45048 -0.296891
-2.48475 -0.326565
-2.51902 -0.356239
-2.55329 -0.385912
-2.58756 -0.415586
-2.62183 -0.44526
-2.6561 -0.474933
-2.69037 -0.504607
-2.72464 -0.534281
-2.75891 -0.563954

-2.75891 -0.563954
-2.7748 -0.498735
-2.79069 -0.433515
-2.80657 -0.368296
-2.82246 -0.303076
-2.83835 -0.237857
-2.85424 -0.172637
-2.87013 -0.107418
-2.88602 -0.0421983
-2.90191 0.0230212
-2.9178 0.0882407

-1 4
-1.05002 3.94493
-1.10003 3.88985
-1.15005 3.83478
-1.20007 3.77971
-1.25008 3.72463
-1.3001 3.66956
-1.35012 3.61449
-1.40013 3.55941
-1.45015 3.50434
-1.50017 3.44927

2.12833 0.661921
2.09257 0.667382
2.05681 0.672843
2.02106 0.678304
1.9853 0.683765
1.94954 0.689226
1.91379 0.694687
1.87803 0.700148
1.84227 0.705608
1.80652 0.711069
1.77076 0.71653

0.751021 0.0683461
0.754571 0.0665956
0.75812 0.064845
0.761668 0.0630944
0.765215 0.0613438
0.768763 0.0595933
0.77231 0.0578428
0.775857 0.0560924
0.779404 0.0543422
0.782952 0.0525921
0.7865 0.0508421

0.7865 0.0508421
0.784407 0.0487074
0.782311 0.0465755
0.780214 0.0444452
0.778117 0.0423155
0.776022 0.0401851
0.77393 0.038053
0.771842 0.0359178
0.76976 0.0337785
0.767685 0.0316339
0.765618 0.0294829

-0.412845 1.05456
-0.447049 1.06123
-0.481253 1.06791
-0.515457 1.07459
-0.549661 1.08127
-0.583865 1.08794
-0.618068 1.09462
-0.652272 1.1013
-0.686476 1.10798
-0.72068 1.11465
-0.754883 1.12133

0.0291037 0.0352904
0.0296492 0.0356582
0.0301947 0.0360259
0.0307402 0.0363937
0.0312856 0.0367614
0.0318309 0.0371292
0.0323762 0.037497
0.0329215 0.0378648
0.0334666 0.0382326
0.0340118 0.0386005
0.0345568 0.0389683

0.0345568 0.0389683
0.0344773 0.0384783
0.0343979 0.0379884
0.0343184 0.0374985
0.0342389 0.0370086
0.0341593 0.0365187
0.0340797 0.0360289
0.0340001 0.0355391
0.0339204 0.0350493
0.0338407 0.0345595
0.0337609 0.0340698

0.0337609 0.0340698
0.0332952 0.0341918
0.0328294 0.0343139
0.0323637 0.034436
0.0318979 0.034558
0.0314322 0.0346801
0.0309664 0.0348021
0.0305007 0.0349242
0.030035 0.0350462
0.0295693 0.0351683
0.0291037 0.0352904

-0.476898 -0.0231011
-0.494905 -0.0252955
-0.512913 -0.0274899
-0.530921 -0.0296844
-0.548928 -0.0318788
-0.566936 -0.0340732
-0.584943 -0.0362676
-0.602951 -0.038462
-0.620958 -0.0406564
-0.638966 -0.0428508
-0.656974 -0.0450452

-2.73588 1.47328
-2.6957 1.43962
-2.65552 1.40596
-2.61534 1.37229
-2.57516 1.33863
-2.53497 1.30497
-2.49479 1.27131
-2.45461 1.23764
-2.41443 1.20398
-2.37424 1.17032
-2.33406 1.13665

-2.33406 1.13665
-2.37264 1.09924
-2.41123 1.06182
-2.44981 1.0244
-2.48839 0.986985
-2.52697 0.949567
-2.56555 0.91215
-2.60414 0.874732
-2.64272 0.837315
-2.6813 0.799897
-2.71988 0.76248

0.806539 0.130768
0.804868 0.125686
0.803197 0.120605
0.801526 0.115523
0.799856 0.110441
0.798185 0.10536
0.796514 0.100278
0.794843 0.0951968
0.793173 0.0901152
0.791502 0.0850337
0.789831 0.0799521

0.789831 0.0799521
0.787205 0.0830179
0.784579 0.0860837
0.781953 0.0891494
0.779327 0.0922151
0.776701 0.0952808
0.774075 0.0983465
0.771449 0.101412
0.768823 0.104478
0.766197 0.107544
0.763571 0.110609

0.763571 0.110609
0.767868 0.112625
0.772164 0.114641
0.776461 0.116657
0.780758 0.118673
0.785055 0.120689
0.789352 0.122705
0.793648 0.12472
0.797945 0.126736
0.802242 0.128752
0.806539 0.130768

0.0544441 0.0368598
0.0545243 0.0373031
0.0546058 0.0377458
0.0546884 0.038188
0.0547718 0.0386299
0.0548558 0.0390717
0.05494 0.0395135
0.0550242 0.0399556
0.0551082 0.040398
0.0551917 0.0408411
0.0552744 0.0412849

0.0850673 0.0441004
0.0859371 0.0461178
0.0868518 0.0481172
0.0878034 0.0501021
0.0887842 0.0520758
0.089786 0.0540418
0.0908009 0.0560035
0.0918211 0.0579643
0.0928385 0.0599277
0.0938452 0.061897
0.0948332 0.0638756

0.831776 -0.132198
0.829344 -0.12852
0.826912 -0.124842
0.82448 -0.121164
0.822047 -0.117486
0.819615 -0.113807
0.817183 -0.110129
0.81475 -0.106451
0.812318 -0.102773
0.809885 -0.0990951
0.807453 -0.0954171

0.96694 0.00472318
0.967451 0.00539392
0.967962 0.00606428
0.968474 0.00673433
0.968985 0.00740414
0.969497 0.00807379
0.970009 0.00874334
0.970521 0.00941287
0.971033 0.0100824
0.971545 0.0107521
0.972057 0.011422

0.972057 0.011422
0.972366 0.0106371
0.972675 0.00985219
0.972984 0.00906714
0.973293 0.00828201
0.973601 0.00749684
0.97391 0.00671164
0.97422 0.00592644
0.974529 0.00514127
0.974839 0.00435615
0.975149 0.00357111

-3.32288 -3.29147
-3.39059 -3.36232
-3.4583 -3.43317
-3.52601 -3.50403
-3.59373 -3.57488
-3.66144 -3.64573
-3.72915 -3.71659
-3.79686 -3.78744
-3.86458 -3.85829
-3.93229 -3.92915
-4 -4

-3.32288 -3.29147
-3.29059 -3.36232
-3.2583 -3.43317
-3.22602 -3.50403
-3.19373 -3.57488
-3.16144 -3.64573
-3.12915 -3.71659
-3.09686 -3.78744
-3.06458 -3.85829
-3.03229 -3.92915
-3 -4

3.44361 -3.44361
3.39925 -3.49925
3.35489 -3.55489
3.31053 -3.61053
3.26617 -3.66617
3.22181 -3.7218
3.17744 -3.77744
3.13308 -3.83308
3.08872 -3.88872
3.04436 -3.94436
3 -4

0.092393 1.10618
0.122148 1.11566
0.151903 1.12514
0.181658 1.13463
0.211412 1.14411
0.241167 1.1536
0.270922 1.16308
0.300677 1.17256
0.330431 1.18205
0.360186 1.19153
0.389941 1.20101

0.983395 0.0024002
0.983949 0.00313268
0.984503 0.00386482
0.985057 0.00459669
0.985611 0.00532837
0.986166 0.00605993
0.98672 0.00679143
0.987275 0.00752296
0.987829 0.00825458
0.988384 0.00898636
0.988938 0.00971838

0.0345568 0.0389683
0.0354112 0.039237
0.0362655 0.0395058
0.0371197 0.0397745
0.0379739 0.0400433
0.0388279 0.040312
0.0396818 0.0405808
0.0405355 0.0408496
0.0413891 0.0411185
0.0422426 0.0413873
0.0430959 0.0416562

0.0430959 0.0416562
0.0428193 0.0411661
0.0425426 0.0406761
0.0422658 0.0401862
0.041989 0.0396963
0.041712 0.0392064
0.041435 0.0387166
0.0411579 0.0382269
0.0408806 0.0377372
0.0406032 0.0372475
0.0403257 0.0367579

0.0403257 0.0367579
0.0397487 0.0369789
0.0391716 0.0371999
0.0385946 0.037421
0.0380176 0.037642
0.0374407 0.037863
0.0368638 0.0380841
0.036287 0.0383051
0.0357102 0.0385262
0.0351335 0.0387472
0.0345568 0.0389683

-2.75891 -0.563954
-2.81306 -0.576641
-2.86721 -0.589328
-2.92136 -0.602015
-2.97551 -0.614702
-3.02967 -0.627388
-3.08382 -0.640075
-3.13797 -0.652762
-3.19212 -0.665449
-3.24627 -0.678135
-3.30043 -0.690822

0.167101 -0.163037
0.170697 -0.167178
0.174293 -0.17132
0.177889 -0.175462
0.181485 -0.179604
0.18508 -0.183745
0.188676 -0.187887
0.192272 -0.192028
0.195868 -0.19617
0.199464 -0.200311
0.20306 -0.204453

0.20306 -0.204453
0.199641 -0.208876
0.196221 -0.2133
0.192802 -0.217724
0.189383 -0.222147
0.185963 -0.226571
0.182544 -0.230994
0.179124 -0.235418
0.175705 -0.239841
0.172285 -0.244264
0.168865 -0.248688

1.05515 0.00955324
1.06116 0.00979331
1.06717 0.0100334
1.07318 0.0102735
1.07919 0.0105136
1.08519 0.0107537
1.0912 0.0109938
1.09721 0.0112339
1.10322 0.011474
1.10923 0.0117141
1.11524 0.0119542

0.919159 -0.255758
0.925008 -0.261199
0.930858 -0.26664
0.936707 -0.272082
0.942556 -0.277523
0.948405 -0.282965
0.954254 -0.288406
0.960103 -0.293848
0.965952 -0.299289
0.971801 -0.304731
0.97765 -0.310172

0.97765 -0.310172
0.967612 -0.311122
0.957575 -0.312073
0.947537 -0.313023
0.9375 -0.313973
0.927462 -0.314924
0.917424 -0.315874
0.907386 -0.316824
0.897349 -0.317775
0.887311 -0.318725
0.877273 -0.319676

-2.33406 1.13665
-2.31123 1.09578
-2.2884 1.05491
-2.26557 1.01404
-2.24273 0.97317
-2.2199 0.932299
-2.19707 0.891428
-2.17424 0.850557
-2.15141 0.809686
-2.12858 0.768815
-2.10574 0.727943

0.0250629 -0.0261783
0.0248375 -0.0264885
0.0246135 -0.0267995
0.0243907 -0.027111
0.0241688 -0.027423
0.0239477 -0.0277352
0.0237271 -0.0280475
0.0235067 -0.0283597
0.0232863 -0.0286716
0.0230657 -0.028983
0.0228446 -0.0292938

0.0228446 -0.0292938
0.0228095 -0.0288553
0.0227731 -0.0284171
0.0227361 -0.0279793
0.0226987 -0.0275416
0.0226615 -0.0271039
0.0226248 -0.0266661
0.0225892 -0.026228
0.022555 -0.0257895
0.0225226 -0.0253504
0.0224925 -0.0249107

0.621224 -0.125309
0.6205 -0.120844
0.619775 -0.11638
0.619052 -0.111915
0.618328 -0.107451
0.617605 -0.102986
0.616881 -0.0985221
0.616158 -0.094058
0.615436 -0.0895941
0.614713 -0.0851302
0.613991 -0.0806666

0.613991 -0.0806666
0.617401 -0.0820804
0.62081 -0.0834944
0.62422 -0.0849084
0.627629 -0.0863225
0.631038 -0.0877366
0.634447 -0.0891507
0.637855 -0.0905648
0.641264 -0.0919788
0.644673 -0.0933928
0.648082 -0.0948067

0.316939 0.103074
0.316454 0.108448
0.315968 0.113821
0.315481 0.119194
0.314994 0.124567
0.314506 0.12994
0.314018 0.135313
0.31353 0.140687
0.313042 0.14606
0.312554 0.151433
0.312066 0.156807

0.11068 -0.177279
0.104361 -0.176103
0.0980416 -0.174927
0.0917225 -0.173751
0.0854034 -0.172575
0.0790843 -0.171398
0.0727653 -0.170221
0.0664464 -0.169044
0.0601275 -0.167867
0.0538087 -0.166689
0.04749 -0.165511

4 2
3.94546 2.05597
3.89091 2.11194
3.83637 2.16791
3.78182 2.22387
3.72728 2.27984
3.67274 2.33581
3.61819 2.39178
3.56365 2.44775
3.50911 2.50372
3.45456 2.55969

3.45456 2.55969
3.50911 2.60372
3.56365 2.64775
3.61819 2.69178
3.67274 2.73581
3.72728 2.77984
3.78182 2.82387
3.83637 2.86791
3.89091 2.91194
3.94546 2.95597
4 3

1.96945 -0.596103
1.98437 -0.630732
1.99929 -0.66536
2.01421 -0.699989
2.02913 -0.734618
2.04405 -0.769246
2.05897 -0.803875
